row_id	entry	type	source_page	status_v1
D90-1-04381	باشتا كۆتۈرمەك	headword	354_1R.png	unverified
D90-1-04382	باش تاۋاق	headword	354_1R.png	unverified
D90-1-04383	باش تەپتىش	headword	354_1R.png	unverified
D90-1-04384	باش تەندىن جۇدا بولماق	headword	354_2L.png	unverified
D90-1-04385	باش توخۇ	headword	354_2L.png	unverified
D90-1-04387	باش تومۇز	headword	354_2L.png	unverified
D90-1-04388	باش تېخنىك	headword	354_2L.png	unverified
D90-1-04389	باش تېرىسى	headword	354_2L.png	unverified
D90-1-04390	باش تېما	headword	354_2L.png	unverified
D90-1-04391	باش تىققۇدەك	headword	355_1R.png	unverified
D90-1-04392	باش تىقماق	headword	355_1R.png	unverified
D90-1-04393	باشتىن ئاخىر	headword	355_1R.png	unverified
D90-1-04394	باشتىن ئاياغ	headword	355_1R.png	unverified
D90-1-04395	باشتىن تۈتۈن چىقماق	headword	355_1R.png	unverified
D90-1-04396	باشتىن كەچۈرمەك	headword	355_1R.png	unverified
D90-1-04397	باشتىن ئۆتكۈزمەك	headword	355_1R.png	unverified
D90-1-04398	باشتىن ئۆرۈمەك	headword	355_2L.png	unverified
D90-1-04399	باشتىن ياغاچ ئوشتۇماق	headword	355_2L.png	unverified
D90-1-04400	باش جايىغا چۈشمەك	headword	355_2L.png	unverified
D90-1-04401	باش جىنايەتچى	headword	355_2L.png	unverified
D90-1-04402	باش چاپارمەن	headword	355_2L.png	unverified
D90-1-04403	باش چايقىماق	headword	355_2L.png	unverified
D90-1-04404	باش چۆكۈرمەك	headword	356_1R.png	unverified
D90-1-04405	باش چۈجە	headword	356_1R.png	unverified
D90-1-04406	باش چۈشۈرمەك	headword	356_1R.png	unverified
D90-1-04407	باش چىقارماق	headword	356_1R.png	unverified
D90-1-04408	باش خوردىلىقلار	headword	356_1R.png	unverified
D90-1-04409	باش دەپتەر	headword	356_1R.png	unverified
D90-1-04410	باش دوختۇر	headword	356_2L.png	unverified
D90-1-04411	باش رول	headword	356_2L.png	unverified
D90-1-04412	باش رول ئالماق	headword	356_2L.png	unverified
D90-1-04413	باش رولچى	headword	356_2L.png	unverified
D90-1-04414	باش ساقايماق	headword	356_2L.png	unverified
D90-1-04415	باش ساقچى	headword	356_2L.png	unverified
D90-1-04416	باش سەردار	headword	356_2L.png	unverified
D90-1-04417	باش سەركەردە	headword	356_2L.png	unverified
D90-1-04418	باش سوتچى	headword	356_2L.png	unverified
D90-1-04419	باش سوراقچى	headword	356_2L.png	unverified
D90-1-04420	باش سۆڭەك بوشلۇقى	headword	357_1R.png	unverified
D90-1-04421	باش سۆڭىكى	headword	357_1R.png	unverified
D90-1-04422	باش سۈيى	headword	357_1R.png	unverified
D90-1-04424	باش سۈيى پەردىسى	headword	357_1R.png	unverified
D90-1-04425	باش سۈيى پەردىلىكلەر	headword	357_1R.png	unverified
D90-1-04426	باش سىلكىمەك	headword	357_1R.png	unverified
D90-1-04427	باش شتاب	headword	357_2L.png	unverified
D90-1-04428	باش خوجىدار	headword	357_2L.png	unverified
D90-1-04429	باش غول سىم	headword	357_2L.png	unverified
D90-1-04430	باش فوكۇس نۇقتىسى	headword	357_2L.png	unverified
D90-1-04431	باشقا ئاق قونماق	headword	357_2L.png	unverified
D90-1-04431-v1	باشقا ئاق سانجىماق	variant	357_2L.png	unverified
D90-1-04432	باشقا ئاق كىرمەك	headword	358_1R.png	unverified
D90-1-04433	باشقا بالا بولماق	headword	358_1R.png	unverified
D90-1-04434	باشقا بالا تېپىۋالماق	headword	358_1R.png	unverified
D90-1-04435	باشقا بالا كەلمەك	headword	358_1R.png	unverified
D90-1-04436	باشقا بەخت قۇشى قونماق	headword	358_1R.png	unverified
D90-1-04437	باشقا پىت چۈشمەك	headword	358_1R.png	unverified
D90-1-04438	باشقا پىت مېلىۋالماق	headword	358_2L.png	unverified
D90-1-04439	باشقا دۆلەت قۇشى قونماق	headword	358_2L.png	unverified
D90-1-04440	باش قاتىماق	headword	358_2L.png	unverified
D90-1-04441	باش قاتۇرماق	headword	358_2L.png	unverified
D90-1-04442	باشقا چىقماق	headword	358_2L.png	unverified
D90-1-04443	باشقا دەسىسمەك	headword	358_2L.png	unverified
D90-1-04444	باشقا سوغۇق سۇ قۇيماق	headword	358_2L.png	unverified
D90-1-04445	باشقا كەلگەننى كۆرمەك	headword	359_1R.png	unverified
D90-1-04446	باشقا كەلمەك	headword	359_1R.png	unverified
D90-1-04447	باشقا كۈن چۈشمەك	headword	359_1R.png	unverified
D90-1-04448	باشقا كۈن كەلمەك	headword	359_1R.png	unverified
D90-1-04449	باشقا كىيمەك	headword	359_1R.png	unverified
D90-1-04450	باشقا ئېلىپ چىقماق	headword	359_1R.png	unverified
D90-1-04451	باشقا ئېلىپ يۈرمەك	headword	359_1R.png	unverified
D90-1-04563	بېشىغا ئېلىپ كۆتۈرمەك	headword	368_1R.png	unverified
D90-1-04452	باش قايغان، پۇت تايغان يەردە يۈرمەك	headword	359_2L.png	unverified
D90-1-04453	باش قايغان تەرەپكە كەتمەك	headword	359_2L.png	unverified
D90-1-04454	باش قايغان يەرگە كەتمەك	headword	359_2L.png	unverified
D90-1-04455	باش قايماق	headword	359_2L.png	unverified
D90-1-04457	باش قوشماق	headword	359_2L.png	unverified
D90-1-04458	باش قوماندان	headword	359_2L.png	unverified
D90-1-04459	باش قوماندانلىق شتابى	headword	360_1R.png	unverified
D90-1-04460	باش قويماق	headword	360_1R.png	unverified
D90-1-04461	باش قۇر	headword	360_1R.png	unverified
D90-1-04462	باش قېتىمچىلىق	headword	360_1R.png	unverified
D90-1-04463	باش قىش	headword	360_1R.png	unverified
D90-1-04464	باش قىلماق	headword	360_1R.png	unverified
D90-1-04465	باش كاتىپ	headword	360_1R.png	unverified
D90-1-04466	باش كەتمەك	headword	360_2L.png	unverified
D90-1-04467	باش كۆتۈرەلمەسلىك	headword	360_2L.png	unverified
D90-1-04468	باش كۆتۈرگۈسىز	headword	360_2L.png	unverified
D90-1-04469	باش كۆتۈرمەك	headword	360_2L.png	unverified
D90-1-04470	باش كۆتۈرمەي	headword	361_1R.png	unverified
D90-1-04471	باش كۆتۈرۈپ يۈرمەك	headword	361_1R.png	unverified
D90-1-04472	باش كۈز	headword	361_1R.png	unverified
D90-1-04473	باش كېپەكى	headword	361_1R.png	unverified
D90-1-04474	باش كېسەر	headword	361_1R.png	unverified
D90-1-04474-v1	كاللا كېسەر	variant	361_1R.png	unverified
D90-1-04475	باش كېلىش	headword	361_1R.png	unverified
D90-1-04476	باش كىيىم	headword	361_1R.png	unverified
D90-1-04477	باش لۇشىيەن	headword	361_2L.png	unverified
D90-1-04478	باش لىڭشىتماق	headword	361_2L.png	unverified
D90-1-04479	باش ماقالە	headword	361_2L.png	unverified
D90-1-04480	باش مېڭە	headword	361_2L.png	unverified
D90-1-04481	باش ناخشىچى	headword	361_2L.png	unverified
D90-1-04482	باشنى تاتىلىماق	headword	362_1R.png	unverified
D90-1-04483	باشنى تاشقا ئۇرغان بىلەنمۇ	headword	362_1R.png	unverified
D90-1-04484	باشنى تامغا ئۇرغان بىلەن	headword	362_1R.png	unverified
D90-1-04485	باشنى تۇتۇپ قالماق	headword	362_1R.png	unverified
D90-1-04486	باشنى تىكەپ قويماق	headword	362_1R.png	unverified
D90-1-04487	باشنى قاپاق قىلىۋالماق	headword	362_1R.png	unverified
D90-1-04488	باشنى قاشلىماق	headword	362_1R.png	unverified
D90-1-04489	باشنى ئوچاق ئەتمەك	headword	362_1R.png	unverified
D90-1-04490	باشنى ئوچاق قىلىۋەتمەك	headword	362_2L.png	unverified
D90-1-04491	باشنى ئىچىگە تىقىپ يۈرمەك	headword	362_2L.png	unverified
D90-1-04492	باشنى ئىچىگە تىقىۋالماق	headword	362_2L.png	unverified
D90-1-04493	باشنىڭ ئىچىمۇ، تېشىمۇ قاتماق	headword	362_2L.png	unverified
D90-1-04494	باش ئۇچى يوق	headword	362_2L.png	unverified
D90-1-04494-v1	باش-ئايىغى يوق	variant	362_2L.png	unverified
D90-1-04495	باش ئۇرماق	headword	362_2L.png	unverified
D90-1-04496	باش ئۈستىگە	headword	363_1R.png	unverified
D90-1-04497	باش ۋالىي	headword	363_1R.png	unverified
D90-1-04498	باش ۋەزىپە	headword	363_1R.png	unverified
D90-1-04499	باش ۋەزىر	headword	363_1R.png	unverified
D90-1-04500	باش ئېلىپ كەتمەك	headword	363_1R.png	unverified
D90-1-04501	باش ئىچكى بېسىمى	headword	363_2L.png	unverified
D90-1-04502	باش ئىرغىتماق	headword	363_2L.png	unverified
D90-1-04503	باش ياچېيكا	headword	363_2L.png	unverified
D90-1-04504	باش ياز	headword	363_2L.png	unverified
D90-1-04505	باش ياستۇققا يەتكەندە	headword	363_2L.png	unverified
D90-1-04506	باش ياغلىق	headword	363_2L.png	unverified
D90-1-04507	باش يامغۇر	headword	363_2L.png	unverified
D90-1-04508	باش يۇرغا	headword	363_2L.png	unverified
D90-1-04509	باشى يىغىنى	headword	363_2L.png	unverified
D90-1-04510	بېشى ئاسمانغا تاقاشماق	headword	364_1R.png	unverified
D90-1-04511	بېشى ئاسمانغا يەتمەك	headword	364_1R.png	unverified
D90-1-04512	بېشى ئاقارماق	headword	364_1R.png	unverified
D90-1-04513	بېشى ئامان بولماق	headword	364_1R.png	unverified
D90-1-04514	بېشى باش، ئايىغى تاش بولسۇن	headword	364_1R.png	unverified
D90-1-04515	بېشى باش پاقالچىقى تاش بولسۇن	headword	364_1R.png	unverified
D90-1-04516	بېشى باغلاقلىق	headword	364_2L.png	unverified
D90-1-04517	بېشى باغلانماق	headword	364_2L.png	unverified
D90-1-04518	بېشى بوش	headword	364_2L.png	unverified
D90-1-04519	بېشى بۇلۇتقا تاقاشماق	headword	364_2L.png	unverified
D90-1-04520	بېشى بىر يەردە بولماق	headword	364_2L.png	unverified
D90-1-04521	بېشى بىلەن	headword	364_2L.png	unverified
D90-1-04523	بېشى پەلەككە يەتمەك	headword	365_1R.png	unverified
D90-1-04524	بېشى پىشماق	headword	365_1R.png	unverified
D90-1-04525	بېشى تەۋرەپ قالماق	headword	365_1R.png	unverified
D90-1-04526	بېشى تۆرىمەك	headword	365_1R.png	unverified
D90-1-04527	بېشى تۆۋەنلىمەك	headword	365_1R.png	unverified
D90-1-04534	بېشى چۈشمەك	headword	365_2L.png	unverified
D90-1-04528	بېشى جايىدا	headword	365_1R.png	unverified
D90-1-04529	بېشى جايىدا ئەمەس	headword	365_1R.png	unverified
D90-1-04530	بېشى جايىغا چۈشمەك	headword	365_1R.png	unverified
D90-1-04531	بېشىچە كىرىپ كەتمەك	headword	365_2L.png	unverified
D90-1-04531-v1	بېشى بىلەن كىرىپ كەتمەك	variant	365_2L.png	unverified
D90-1-04532	بېشى چوڭ	headword	365_2L.png	unverified
D90-1-04533	بېشى چوڭلۇق قىلماق	headword	365_2L.png	unverified
D90-1-04535	بېشىدا بولماق	headword	365_2L.png	unverified
D90-1-04536	بېشىدا پەرۋانە بولماق	headword	365_2L.png	unverified
D90-1-04537	بېشىدا تۇرماق	headword	365_2L.png	unverified
D90-1-04538	بېشىدا زاغۇنى بار	headword	365_2L.png	unverified
D90-1-04587	بېشىنىڭ سۈيى بار	headword	369_2L.png	unverified
D90-1-04539	بېشىدا قامچا ئويناتماق	headword	366_1R.png	unverified
D90-1-04540	بېشىدا ئوت كۆيمەك	headword	366_1R.png	unverified
D90-1-04541	بېشىدا ئولتۇرماق	headword	366_1R.png	unverified
D90-1-04542	بېشىدا ياڭاق چاقماق	headword	366_1R.png	unverified
D90-1-04543	بېشىدىن تارتىپ تاپىنىغىچە	headword	366_1R.png	unverified
D90-1-04544	بېشىدىن تۈتۈن چىقارماق	headword	366_1R.png	unverified
D90-1-04545	بېشىدىن تۈتۈن چىقىپ كەتمەك	headword	366_2L.png	unverified
D90-1-04546	بېشىدىن قورقماق	headword	366_2L.png	unverified
D90-1-04547	بېشىدىن ئۆتكەن	headword	366_2L.png	unverified
D90-1-04548	بېشىدىن ئىسسىق-سوغۇق ئۆتمەك	headword	366_2L.png	unverified
D90-1-04549	بېشى سېلىنماق	headword	366_2L.png	unverified
D90-1-04550	بېشىغا تاغ كىيىلمەك	headword	366_2L.png	verified
D90-1-04550-v1	بېشىغا تاغ يىقىلماق	variant	366_2L.png	verified
D90-1-04551	بېشىغا تاڭماق	headword	367_1R.png	unverified
D90-1-04551-v1	چېكىسىگە تاڭماق	variant	367_1R.png	unverified
D90-1-04552	بېشىغا توپا چاچماق	headword	367_1R.png	unverified
D90-1-04556	بېشىغا سۇ قۇيماق	headword	367_1R.png	unverified
D90-1-04553	بېشىغا چاڭگا تىزماق	headword	367_1R.png	unverified
D90-1-04554	بېشىغا چۈشمەك	headword	367_1R.png	unverified
D90-1-04555	بېشىغا چىقماق	headword	367_1R.png	unverified
D90-1-04557	بېشىغا سىركە قۇيۇۋالماق	headword	367_2L.png	unverified
D90-1-04557-v1	بېشىغا پىت سېلىۋالماق	variant	367_2L.png	unverified
D90-1-04558	بېشىغا غەم چۈشمەك	headword	367_2L.png	unverified
D90-1-04559	بېشىغا غەم كەلمەك	headword	367_2L.png	unverified
D90-1-04560	بېشىغا كىيىلمەك	headword	367_2L.png	unverified
D90-1-04561	بېشىغا مىنمەك	headword	367_2L.png	unverified
D90-1-04562	بېشىغا ئوت ياقماق	headword	367_2L.png	unverified
D90-1-04564	بېشىغا ئىسىستيما چۈشمەك	headword	368_1R.png	unverified
D90-1-04565	بېشى قاتتىق	headword	368_1R.png	unverified
D90-1-04566	بېشى كۆككە يەتمەك	headword	368_1R.png	unverified
D90-1-04567	بېشى گاڭگىرەماق	headword	368_1R.png	unverified
D90-1-04568	بېشىڭىز نەدە ئاقارغان	headword	368_1R.png	unverified
D90-1-04569	بېشىنى ئالماق	headword	368_1R.png	unverified
D90-1-04570	بېشىنى ئايلاندۇرماق	headword	368_1R.png	unverified
D90-1-04572	بېشىنى باغلىماق	headword	368_2L.png	unverified
D90-1-04573	بېشىنى بىر قىلىپ قويماق	headword	368_2L.png	unverified
D90-1-04574	بېشىنى بىر ياقلىق قىلماق	headword	368_2L.png	unverified
D90-1-04588	بېشىنى ئوڭلىماق	headword	369_2L.png	unverified
D90-1-04575	بېشىنى پىت باسماق	headword	368_2L.png	unverified
D90-1-04576	بېشىنى تاشقا تۇرسۇمۇ	headword	368_2L.png	unverified
D90-1-04576-v1	بېشىنى تاشقا ئۇرغان بىلەنمۇ	variant	368_2L.png	unverified
D90-1-04577	بېشىنى تۆۋەن سالماق	headword	368_2L.png	verified
D90-1-04579	بېشىنى تىك تۇتماق	headword	369_1R.png	unverified
D90-1-04580	بېشىنى چېتىپ قويماق	headword	369_1R.png	unverified
D90-1-04581	بېشىنى سالماق	headword	369_1R.png	unverified
D90-1-04582	بېشىنى سىلماق	headword	369_1R.png	unverified
D90-1-04583	بېشىنى قايدۇرماق	headword	369_1R.png	unverified
D90-1-04584	بېشىنى قايمۇقتۇرماق	headword	369_2L.png	unverified
D90-1-04585	بېشىنى قوشۇپ قويماق	headword	369_2L.png	unverified
D90-1-04585-v1	بېشى بىر قىلىپ قويماق	variant	369_2L.png	unverified
D90-1-04586	بېشىنى قېتىپ قويماق	headword	369_2L.png	unverified
D90-1-04589	بېشىنى ئېلىپ چىقىپ كەتمەك	headword	369_2L.png	unverified
D90-1-04590	بېشىنى ئىككى قىلىپ قويماق	headword	369_2L.png	unverified
D90-1-04591	بېشىنى يەيدىغان	headword	369_2L.png	unverified
D90-1-04592	بېشىنى يېمەك	headword	370_1R.png	unverified
D90-1-04593	بېشى ئوچۇق	headword	370_1R.png	unverified
D90-1-04594	بېشى ئون ئەمەس	headword	370_1R.png	unverified
D90-1-04595	بېشى ئېغىرلاشماق	headword	370_1R.png	unverified
D90-1-04596	بېشى ئىشىشىپ قالماق	headword	370_1R.png	unverified
D90-1-04597	بېشى يوغىناپ كەتمەك	headword	370_1R.png	unverified
D90-1-04598	باش-ئاخىرى	headword	370_1R.png	unverified
D90-1-04598-v1	باش-ئايىغى	variant	370_1R.png	unverified
D90-1-04599	باش-ئاخىرى يوق	headword	370_1R.png	unverified
D90-1-04600	باشاق	headword	370_2L.png	unverified
D90-1-04601	باشاق تاللاش	headword	370_2L.png	unverified
D90-1-04602	باشاق مۈڭگۈزى	headword	370_2L.png	unverified
