row_id	entry	type	source_page	status_v1
D90-4-09532	گىڭىلدىماق	headword	888_1R.png	unverified
D90-4-09533	گىل	headword	888_1R.png	unverified
D90-4-09536	گىلاس	headword	888_1R.png	unverified
D90-4-09539	گىلاستۇك	nonstandard	888_1R.png	unverified
D90-4-09540	گىلاسلىق	headword	888_2L.png	unverified
D90-4-09541	گىلاڭ	headword	888_2L.png	unverified
D90-4-09542	گىلاماق	headword	888_2L.png	unverified
D90-4-09543	گىلەم	headword	888_2L.png	unverified
D90-4-09547	گىلەمچى	headword	888_2L.png	unverified
D90-4-09548	گىلەمچىلىك	headword	889_1R.png	unverified
D90-4-09549	گىلەملىك	headword	889_1R.png	unverified
D90-4-09550	گىلبېرت	headword	889_1R.png	unverified
D90-4-09551	گىلىپتو	headword	889_1R.png	unverified
D90-4-09552	گىلىپتو دەرىخى	headword	889_1R.png	unverified
D90-4-09553	گىلدىرماچ ئې	headword	889_2L.png	unverified
D90-4-09554	گىلدىڭ نەق	headword	889_2L.png	unverified
D90-4-09555	گىلدىڭ باش	headword	889_2L.png	verified
D90-4-09556	گىلدىڭشىتماق	headword	889_2L.png	unverified
D90-4-09557	گىلدىڭشىماق	headword	889_2L.png	unverified
D90-4-09558	گىلدىڭ-گىلدىڭ	headword	889_2L.png	unverified
D90-4-09559	گىلدىڭلاتماق	headword	889_2L.png	unverified
D90-4-09560	گىلدىڭلىغاق	headword	889_2L.png	unverified
D90-4-09561	گىلدىڭلىماق	headword	889_2L.png	unverified
D90-4-09562	گىلدىڭلاك	headword	890_1R.png	unverified
D90-4-09563	گىمن	headword	890_1R.png	unverified
D90-4-09564	گىمنازىيە	headword	890_1R.png	unverified
D90-4-09565	گىمناستۇركا	headword	890_1R.png	unverified
D90-4-09566	گىمناستىكا	headword	890_1R.png	unverified
D90-4-09567	گىمناستىكا شوتىسى	headword	890_2L.png	unverified
D90-4-09568	گىمناستىكا مۇسابىقىسى	headword	890_2L.png	unverified
D90-4-09569	گىنە	headword	890_2L.png	unverified
D90-4-09569-v1	ئاداۋەت	variant	890_2L.png	unverified
D90-4-09570	گىنېكولوگ	headword	890_2L.png	unverified
D90-4-09571	گىنېكولوگىيە	headword	890_2L.png	unverified
D90-4-09572	گىياھ	headword	890_2L.png	unverified
D90-4-09573	گىياھسىز	headword	891_1R.png	unverified
D90-4-09574	گىيەك	headword	891_2L.png	unverified
D90-4-09575	گيۇدىت	headword	891_2L.png	unverified
D90-4-09575-v1	يىڭنە تۆمۈر	variant	891_2L.png	unverified
D90-4-09576	ڭ	headword	892_1R.png	unverified
D90-4-09578	ل	headword	893_1R.png	unverified
D90-4-09579	لائەقەل	headword	893_1R.png	unverified
D90-4-09580	لابدۇر	headword	893_1R.png	unverified
D90-4-09581	لابدۇرلۇق	headword	893_1R.png	unverified
D90-4-09582	لابرادور	headword	893_1R.png	unverified
D90-4-09583	لابوراتورىيە	headword	893_1R.png	unverified
D90-4-09584	لابوراتورىيىلىك	headword	893_2L.png	unverified
D90-4-09585	لابورانت	headword	893_2L.png	unverified
D90-4-09586	لاپ	headword	893_2L.png	unverified
D90-4-09589	لاپ ئۆتمەك	headword	894_1R.png	unverified
D90-4-09590	لاپ قىلماق	headword	894_1R.png	unverified
D90-4-09592	لاپاس	headword	894_1R.png	unverified
D90-4-09592-v1	چەللە	variant	894_1R.png	unverified
D90-4-09594	لاپاسلىماق	headword	894_1R.png	unverified
D90-4-09595	لاپپىدە	headword	894_2L.png	unverified
D90-4-09596	لاپچايتماق	headword	894_2L.png	unverified
D90-4-09597	لاپچايماق	headword	894_2L.png	unverified
D90-4-09598	لاپچۇق	headword	894_2L.png	unverified
D90-4-09599	لاپچى	headword	894_2L.png	unverified
D90-4-09600	لاپچىيىشماق	headword	894_2L.png	unverified
D90-4-09601	لاپخور	headword	894_2L.png	unverified
D90-4-09602	لاپقۇت	headword	894_2L.png	unverified
D90-4-09603	لاپقۇتلاشتۇرۇلماق	headword	895_1R.png	unverified
D90-4-09604	لاپقۇتلاشماق	headword	895_1R.png	unverified
D90-4-09605	لاپ-لاپ	headword	895_1R.png	unverified
D90-4-09607	لاتا	headword	895_1R.png	unverified
D90-4-09610	لاتا قۇم قەغەز	headword	895_2L.png	unverified
D90-4-09611	لاتا كەش	headword	895_2L.png	unverified
D90-4-09612	لاتا كۇس-كۇس	headword	895_2L.png	unverified
D90-4-09613	لاتاپەت	headword	895_2L.png	unverified
D90-4-09614	لاتاپەتلىك	headword	895_2L.png	unverified
D90-4-09615	لاتا-پۇتا	headword	895_2L.png	unverified
D90-4-09616	لاتارىيە	headword	895_2L.png	unverified
D90-4-09617	لاتقا	headword	895_2L.png	unverified
D90-4-09618	لاتقا كارىدورى	headword	896_1R.png	unverified
D90-4-09619	لاتقا ئوغۇت	headword	896_1R.png	unverified
D90-4-09620	لاتقا ئېقىتىش مىقدارى	headword	896_1R.png	unverified
D90-4-09621	لاتقا ئېقىم مىقدارى	headword	896_1R.png	unverified
D90-4-09622	لاتقىلىق	headword	896_1R.png	unverified
D90-4-09623	لاتىپۇرۇش	headword	896_1R.png	unverified
D90-4-09624	لاتىسىز	headword	896_1R.png	unverified
D90-4-09625	لاتىغىلاپ	headword	896_2L.png	unverified
D90-4-09626	لاتىغىلاپلىق	headword	896_2L.png	unverified
D90-4-09627	لاتىقونچ	headword	896_2L.png	unverified
D90-4-09628	لاتىقونچلوق	headword	896_2L.png	unverified
D90-4-09629	لاتىلاشتۇرماق	headword	896_2L.png	verified
D90-4-09630	لاتىلاشتۇرۇلماق	headword	896_2L.png	verified
D90-4-09631	لاتىلاشماق	headword	896_2L.png	unverified
D90-4-09632	لاتىن	headword	896_2L.png	unverified
D90-4-09634	لاتىن ئامېرىكىسى	headword	897_1R.png	unverified
D90-4-09635	لاتىن تىلى	headword	897_1R.png	unverified
D90-4-09636	لاتىن ئېلىپبە جەدۋىلى	headword	897_2L.png	unverified
D90-4-09637	لاتىن ئېلىپبەسى	headword	897_2L.png	unverified
D90-4-09638	لاتىنچە	headword	897_2L.png	unverified
D90-4-09639	لاتىنلاشتۇرماق	headword	897_2L.png	unverified
D90-4-09640	لاتىنلاشتۇرۇلماق	headword	898_1R.png	unverified
D90-4-09641	لاتىنلاشماق	headword	898_1R.png	unverified
D90-4-09642	لاجۇۋەرد	headword	898_1R.png	verified
D90-4-09643	لاچىن	headword	898_1R.png	unverified
D90-4-09644	لاچىندانە	headword	898_1R.png	unverified
D90-4-09645	لاخبا	headword	898_2L.png	unverified
D90-4-09646	لاخشا	headword	898_2L.png	unverified
D90-4-09647	لاخشىگىر	headword	898_2L.png	unverified
D90-4-09648	لاخۇ	headword	898_2L.png	verified
D90-4-09650	لاخۇچە	headword	899_1R.png	unverified
D90-4-09651	لاخۇلار	headword	899_1R.png	unverified
D90-4-10246	لازا قەغىزى	headword	899_1R.png	verified
D90-4-09656	لازېر	headword	899_2L.png	unverified
D90-4-09657	لازېر نۇرى	headword	899_2L.png	unverified
D90-4-09659	لازىگۈل	headword	899_2L.png	unverified
D90-4-09660	لازىلىق	headword	900_1R.png	unverified
D90-4-09661	لازىم	headword	900_1R.png	unverified
D90-4-09662	لازىم بولماق	headword	900_1R.png	unverified
D90-4-09663	لازىم تاپماق	headword	900_1R.png	unverified
D90-4-09664	لازىم قىلماق	headword	900_1R.png	unverified
D90-4-09665	لازىمەت	headword	900_1R.png	unverified
D90-4-09666	لازىمەتلىك	headword	900_1R.png	unverified
D90-4-09667	لازىملىق	headword	900_2L.png	unverified
D90-4-09668	لاس	headword	900_2L.png	unverified
D90-4-09669	لاسسىدە	headword	900_2L.png	unverified
D90-4-09671	لاغ	headword	900_2L.png	unverified
D90-4-09672	لاغايلاشماق	headword	900_2L.png	unverified
D90-4-09673	لاغايلىماق	headword	900_2L.png	unverified
D90-4-09674	لاغ-لاغ	headword	900_2L.png	unverified
D90-4-09675	لاغىلداتماق	headword	901_1R.png	unverified
D90-4-09676	لاغىلداشماق	headword	901_1R.png	unverified
D90-4-09677	لاغىلدىماق	headword	901_1R.png	unverified
D90-4-09678	لاق	headword	901_1R.png	unverified
D90-4-09679	لاقا-لۇقا	headword	901_1R.png	unverified
D90-4-09680	لاققا	headword	901_1R.png	unverified
D90-4-09681	لاققىدە	headword	901_1R.png	unverified
D90-4-09682	لاقىلداتماق	headword	901_1R.png	unverified
D90-4-09683	لاقىلداشماق	headword	901_1R.png	unverified
D90-4-09684	لاقىلدىماق	headword	901_1R.png	unverified
D90-4-09685	لاك	headword	901_2L.png	unverified
D90-4-09686	لاكات	headword	901_2L.png	unverified
D90-4-09687	لاكاتلىق	headword	901_2L.png	unverified
D90-4-09688	لاكتات	headword	901_2L.png	unverified
D90-4-09689	لاكتات كىسلاتا	headword	901_2L.png	unverified
D90-4-09689-v1	سۈت كىسلاتاسى	variant	901_2L.png	unverified
D90-4-09690	لاكتوزا	headword	901_2L.png	unverified
D90-4-09691	لاكتومېتر	headword	901_2L.png	unverified
D90-4-09692	لاكلاتماق	headword	901_2L.png	unverified
D90-4-09693	لاكلانماق	headword	901_2L.png	unverified
D90-4-09694	لاكلىماق	headword	902_1R.png	unverified
D90-4-09695	لاكمۇس	headword	902_1R.png	unverified
D90-4-09697	لاگېر	headword	902_1R.png	verified
D90-4-09700	لاڭقا	headword	902_1R.png	unverified
D90-4-09703	لال	headword	902_2L.png	unverified
D90-4-09704	لالايماق	headword	902_2L.png	unverified
D90-4-09706	لالە رەڭ	headword	903_1R.png	unverified
D90-4-09707	لالە-رەيھان	headword	903_1R.png	unverified
D90-4-09708	لالما	headword	903_1R.png	unverified
D90-4-09709	لالمىلىق	headword	903_1R.png	unverified
D90-4-09710	لالىزار	headword	903_2L.png	unverified
D90-4-09711	لالىزارلىق	headword	903_2L.png	unverified
D90-4-09712	لالىگۈل	headword	903_2L.png	unverified
D90-4-09713	لام	headword	903_2L.png	unverified
D90-4-09715	لاما	headword	903_2L.png	verified
D90-4-09717	لامارك	headword	903_2L.png	unverified
D90-4-09719	لامپا	headword	904_1R.png	unverified
D90-4-09720	لامپۇچكا	headword	904_1R.png	unverified
D90-4-09722	لامپروفىر	headword	904_1R.png	unverified
D90-4-09723	لام-جىم	headword	904_1R.png	verified
D90-4-10247	لام-جىم دېمەي	headword	904_1R.png	verified
D90-4-09724	لامزەللە	headword	904_1R.png	unverified
D90-4-09725	لامزەللىلىك	headword	904_1R.png	unverified
D90-4-09726	لام-مىم	headword	904_2L.png	unverified
D90-4-09727	لام-مىم دېمەي	headword	904_2L.png	unverified
D90-4-09728	لانتان	headword	904_2L.png	unverified
D90-4-09729	لاندىش	headword	904_2L.png	unverified
D90-4-09729-v1	لاندىش گۈلى	variant	904_2L.png	unverified
D90-4-09731	لانسىت	headword	904_2L.png	unverified
D90-4-09731-v1	لانسىت بېلىقى	variant	904_2L.png	unverified
D90-4-09733	لانولىن	headword	904_2L.png	unverified
D90-4-09734	لاۋا	headword	905_1R.png	unverified
D90-4-09737	لاۋازىم	headword	905_1R.png	unverified
D90-4-09738	لاۋازىمات	headword	905_1R.png	unverified
D90-4-09739	لاۋازىماتچى	headword	905_1R.png	unverified
D90-4-09740	لاۋازىماتچىلىق	headword	905_1R.png	unverified
D90-4-09741	لاۋا-لاتقا	headword	905_2L.png	unverified
D90-4-09742	لاۋان	headword	905_2L.png	verified
D90-4-09742-v1	لاۋان دەرىخى	variant	905_2L.png	verified
D90-4-09744	لاۋر	headword	905_2L.png	unverified
D90-4-09744-v1	لاۋر دەرىخى	variant	905_2L.png	unverified
D90-4-09746	لاۋرېنتسىي	headword	905_2L.png	unverified
D90-4-09747	لاۋزا	headword	905_2L.png	unverified
D90-4-09748	لاۋزىلاشتۇرماق	headword	906_1R.png	unverified
D90-4-09749	لاۋزىلاشماق	headword	906_1R.png	unverified
D90-4-09750	لاۋزىلىق	headword	906_2L.png	unverified
D90-4-09751	لاۋۇلەشكەر	headword	906_2L.png	unverified
D90-4-09752	لاۋۇلداتماق	headword	906_2L.png	unverified
D90-4-09753	لاۋۇلدىماق	headword	906_2L.png	unverified
D90-4-09754	لاي	headword	906_2L.png	unverified
D90-4-09755	لاي پېچەت	headword	906_2L.png	verified
D90-4-09756	لاي تاش	headword	907_1R.png	unverified
D90-4-09757	لاي سەرراپ	headword	907_1R.png	unverified
D90-4-09758	لاي سۇدا ئۇرۇق تاللاش	headword	907_1R.png	unverified
D90-4-09759	لاي سۇدىن بېلىق تۇتماق	headword	907_1R.png	verified
D90-4-09760	لايغا پاتماق	headword	907_2L.png	unverified
D90-4-09761	لاي قېلىپ	headword	907_2L.png	unverified
D90-4-09762	لاي ھەيكەل	headword	907_2L.png	unverified
D90-4-09763	لېيى خام	headword	907_2L.png	unverified
D90-4-09764	لاياقەت	headword	907_2L.png	unverified
D90-4-09765	لاياقەتسىز	headword	908_1R.png	unverified
D90-4-09766	لاياقەتسىزلىك	headword	908_1R.png	unverified
D90-4-09767	لاياقەتلىك	headword	908_1R.png	unverified
D90-4-09769	لايپاس	headword	908_1R.png	unverified
D90-4-09770	لايچى	headword	908_1R.png	unverified
D90-4-09771	لايچىلىق	headword	908_2L.png	unverified
D90-4-09772	لايخورەڭ	headword	908_2L.png	unverified
D90-4-09773	لايخۈش	headword	908_2L.png	unverified
D90-4-09774	لايداتماق	headword	908_2L.png	unverified
D90-4-09775	لايداشماق	headword	908_2L.png	unverified
D90-4-09776	لايدالماق	headword	908_2L.png	unverified
D90-4-09777	لايدىماق	headword	908_2L.png	unverified
D90-4-09778	لايغەزەل	headword	908_2L.png	unverified
D90-4-09779	لايغەزەللەشتۈرمەك	headword	908_2L.png	unverified
D90-4-09780	لايغەزەللەشمەك	headword	909_1R.png	unverified
D90-4-09781	لايغەزەللىك	headword	909_1R.png	unverified
D90-4-09782	لايقا	headword	909_1R.png	unverified
D90-4-09785	لاپقىماق	headword	909_1R.png	unverified
D90-4-09786	لايلاتما	headword	909_1R.png	unverified
D90-4-09787	لايلاتماق	headword	909_2L.png	unverified
D90-4-09788	لايلاشماق	headword	909_2L.png	unverified
D90-4-09789	لايلانماق	headword	909_2L.png	unverified
D90-4-09790	لايلەمپە	headword	909_2L.png	unverified
D90-4-09791	لايلىق	headword	909_2L.png	unverified
D90-4-09793	لايلىماق	headword	910_1R.png	unverified
D90-4-09794	لايىق	headword	910_1R.png	unverified
D90-4-09797	لايىق كەلمەك	headword	910_2L.png	unverified
D90-4-09798	لايىقلاشتۇرماق	headword	910_2L.png	unverified
D90-4-09799	لايىقلاشتۇرۇلماق	headword	910_2L.png	unverified
D90-4-09800	لايىقلاشماق	headword	910_2L.png	unverified
D90-4-09801	لايىقلىماق	headword	910_2L.png	unverified
D90-4-09802	لايىقىدا	headword	910_2L.png	unverified
D90-4-09803	لايىھە	headword	911_1R.png	unverified
D90-4-09804	لايىھىچى	headword	911_1R.png	unverified
D90-4-09805	لايىھىلەتكۈزمەك	headword	911_1R.png	unverified
D90-4-09806	لايىھىلەتمەك	headword	911_1R.png	unverified
D90-4-09807	لايىھىلەشمەك	headword	911_1R.png	unverified
D90-4-09808	لايىھىلەنمەك	headword	911_1R.png	unverified
D90-4-09809	لايىھىلىگۈچى	headword	911_2L.png	unverified
D90-4-09809-v1	لايىھەچى	variant	911_2L.png	unverified
D90-4-09810	لايىھىلىمەك	headword	911_2L.png	unverified
D90-4-09811	لاييېگەك	headword	911_2L.png	unverified
D90-4-09812	لەئەل	headword	911_2L.png	unverified
D90-4-09813	لەب	headword	911_2L.png	unverified
D90-4-09926	لەۋ	headword	919_2L.png	unverified
D90-4-09814	لەببالەب	headword	911_2L.png	unverified
D90-4-09815	لەببەس	headword	912_1R.png	unverified
D90-4-09816	لەببەي	headword	912_1R.png	unverified
D90-4-09817	لەببەي-لەببەي	headword	912_1R.png	unverified
D90-4-09819	لەپ	headword	912_1R.png	unverified
D90-4-09820	لەپەر	headword	912_1R.png	verified
D90-4-09821	لەپەرچى	headword	912_1R.png	unverified
D90-4-09822	لەپەڭ	headword	912_1R.png	unverified
D90-4-09823	لەپەڭشىتمەك	headword	912_2L.png	unverified
D90-4-09824	لەپەڭشىمەك	headword	912_2L.png	unverified
D90-4-09827	لەپەڭلىمەك	headword	912_2L.png	unverified
D90-4-09825	لەپەڭ-لەپەڭ	headword	912_2L.png	unverified
D90-4-09826	لەپەڭلەتمەك	headword	912_2L.png	unverified
D90-4-09828	لەپپىدە	headword	912_2L.png	unverified
D90-4-09829	لەپشىتمەك	headword	912_2L.png	unverified
D90-4-09830	لەپشىرىن	headword	912_2L.png	verified
D90-4-09831	لەپشىمەك	headword	912_2L.png	unverified
D90-4-09832	لەپ-لەپ	headword	912_2L.png	unverified
D90-4-09833	لەپلىمە	headword	913_1R.png	unverified
D90-4-09835	لەپىلدەتمەك	headword	913_1R.png	unverified
D90-4-09836	لەپىلدەشمەك	headword	913_1R.png	unverified
D90-4-09837	لەپىلدىمەك	headword	913_1R.png	unverified
D90-4-09838	لەت	headword	913_1R.png	unverified
D90-4-09841	لەتىپ	headword	913_2L.png	unverified
D90-4-09842	لەتىپە	headword	913_2L.png	unverified
D90-4-09843	لەتىپىچى	headword	913_2L.png	unverified
D90-4-09844	لەتىپىلەشمەك	headword	913_2L.png	unverified
D90-4-09845	لەجۋە	headword	913_2L.png	unverified
D90-4-09846	لەختە	headword	914_1R.png	unverified
D90-4-09847	لەختە-لەختە	headword	914_1R.png	unverified
D90-4-09848	لەخشە	headword	914_1R.png	unverified
D90-4-09849	لەخشە-لەخشە	headword	914_1R.png	unverified
D90-4-09850	لەخمە	headword	914_1R.png	unverified
D90-4-09851	لەخمىلەشتۈرمەك	headword	914_1R.png	unverified
D90-4-09852	لەخمىلەشتۈرۈلمەك	headword	914_1R.png	unverified
