row_id	entry	type	source_page	status_v1
D90-3-02137	رادىئو ئېلېكترون ئىلمى	headword	201_1R.png	unverified
D90-3-02138	رادىئوئاكتىپ	headword	201_1R.png	unverified
D90-3-02139	رادىئوئاكتىپ بىئولوگىيە	headword	201_1R.png	unverified
D90-3-02140	رادىئوئاكتىپ كېسەللىكى	headword	201_1R.png	unverified
D90-3-02141	رادىئوئاكتىپ مېتال ئېلېمېنت	headword	201_1R.png	unverified
D90-3-02142	رادىئوئاكتىپ نۇر	headword	201_1R.png	unverified
D90-3-02143	رادىئوئاكتىپ ئېلېمېنت	headword	201_2L.png	unverified
D90-3-02144	رادىئوئاكتىپ ئىزوتوپ	headword	201_2L.png	unverified
D90-3-02145	رادىئوئاكتىپلىق	headword	201_2L.png	unverified
D90-3-02146	رادىئوئاكتىپلىق بۇلغىنىش	headword	201_2L.png	unverified
D90-3-02147	رادىئوئاكتىپلىق ئۇرۇش دورىلىرى	headword	201_2L.png	unverified
D90-3-02148	رادىئوپرىيومنىك	headword	202_1R.png	unverified
D90-3-02149	رادىئوتېخنىكا	headword	202_1R.png	unverified
D90-3-02150	رادىئوتېلېفون	headword	202_1R.png	unverified
D90-3-02151	رادىئوتېلېگراف	headword	202_1R.png	unverified
D90-3-02152	رادىئوتېلېگرامما	headword	202_1R.png	unverified
D90-3-02153	رادىئوفوتوگرافىيە	headword	202_1R.png	unverified
D90-3-02154	رادىئوگرامما	headword	202_1R.png	unverified
D90-3-02155	رادىئولاشتۇرماق	headword	202_2L.png	unverified
D90-3-02156	رادىئولاشتۇرۇلماق	headword	202_2L.png	unverified
D90-3-02157	رادىئولاشماق	headword	202_2L.png	unverified
D90-3-02158	رادىئوليارىيە	headword	202_2L.png	unverified
D90-3-02159	رادىئو ئۇزېل	headword	202_2L.png	unverified
D90-3-02160	رادىئوئىستانسا	headword	202_2L.png	unverified
D90-3-02161	رادىئۇس	headword	203_1R.png	unverified
D90-3-02162	رادىي	headword	203_1R.png	unverified
D90-3-02163	رازمېر	headword	203_1R.png	unverified
D90-3-02164	رازمېرلىق	headword	203_1R.png	unverified
D90-3-02165	رازۋېد	nonstandard	203_1R.png	unverified
D90-3-02166	رازۋېدچىك	headword	203_1R.png	unverified
D90-3-02167	رازۋېدچىكلىك	headword	203_2L.png	unverified
D90-3-02168	رازۋېدكا	headword	203_2L.png	unverified
D90-3-02171	رازۋېدكىچى	headword	203_2L.png	unverified
D90-3-02172	رازۋېدكىشۇناس	headword	204_1R.png	verified
D90-3-02173	رازۋېدكىشۇناسلىق	headword	204_1R.png	unverified
D90-3-02174	رازى	headword	204_1R.png	unverified
D90-3-02175	رازى بولماق	headword	204_1R.png	unverified
D90-3-02176	رازى قىلماق	headword	204_1R.png	unverified
D90-3-02177	رازى-رىزا	headword	204_2L.png	unverified
D90-3-02178	رازى-رىزالىق	headword	204_2L.png	unverified
D90-3-02179	رازىلاشماق	headword	204_2L.png	unverified
D90-3-02180	رازىلىق	headword	204_2L.png	unverified
D90-3-02181	رازىلىق ئالماق	headword	205_1R.png	unverified
D90-3-02182	رازىلىق بەرمەك	headword	205_1R.png	unverified
D90-3-02183	رازىلىق بىلدۈرمەك	headword	205_1R.png	unverified
D90-3-02184	رازىلىق سورىماق	headword	205_1R.png	unverified
D90-3-02185	رازىلىقسىز	headword	205_2L.png	unverified
D90-3-02186	رازىمەن	headword	205_2L.png	unverified
D90-3-02187	رازىمەنچىلىك	nonstandard	205_2L.png	unverified
D90-3-02188	رازىمەنلىك	headword	205_2L.png	unverified
D90-3-02189	رازىيانە	headword	205_2L.png	unverified
D90-3-02190	راسا	headword	206_1R.png	unverified
D90-3-02191	راست	headword	206_1R.png	unverified
D90-3-02192	راستتىن	headword	206_2L.png	unverified
D90-3-02193	راستچىل	headword	207_1R.png	unverified
D90-3-02194	راستچىللىق	headword	207_1R.png	unverified
D90-3-02195	راستگۇي	headword	207_1R.png	unverified
D90-3-02196	راستگۇيلۇق	headword	207_1R.png	unverified
D90-3-02197	راستلىق	headword	207_2L.png	unverified
D90-3-02198	راستلىماق	headword	207_2L.png	unverified
D90-3-02199	راست-يالغان	headword	207_2L.png	unverified
D90-3-02200	راسچوت	headword	207_2L.png	unverified
D90-3-02202	راسخوت	headword	207_2L.png	unverified
D90-3-02204	راسخوتسىز	headword	207_2L.png	unverified
D90-3-02205	راسكار	headword	208_1R.png	unverified
D90-3-02206	راسكارلىق	headword	208_1R.png	unverified
D90-3-02207	راسكارلىق قىلماق	headword	208_1R.png	unverified
D90-3-02208	راسلاتماق	headword	208_1R.png	verified
D90-3-02209	راسلىشماق	headword	208_1R.png	verified
D90-3-02210	راسلاقلىق	headword	208_1R.png	unverified
D90-3-02211	راسلانماق	headword	208_2L.png	unverified
D90-3-02212	راسلىماق	headword	208_2L.png	unverified
D90-3-02213	راسلىنىشماق	headword	209_1R.png	verified
D90-3-02214	راك	headword	209_1R.png	unverified
D90-3-02218	راكېتا	headword	209_2L.png	verified
D90-3-02220	راگاتكا	headword	209_2L.png	unverified
D90-3-02221	راگازا	headword	209_2L.png	unverified
D90-3-02222	رالاشماق	headword	209_2L.png	unverified
D90-3-02223	رالىماق	headword	209_2L.png	unverified
D90-3-02224	رام	headword	209_2L.png	unverified
D90-3-02228	رامكا	headword	210_2L.png	verified
D90-3-02229	رامكىلىق	headword	211_1R.png	unverified
D90-3-02230	راملىق	headword	211_1R.png	unverified
D90-3-02231	رامىزان	headword	211_1R.png	unverified
D90-3-02232	راند	headword	211_2L.png	unverified
D90-3-02233	راھەت	headword	211_2L.png	unverified
D90-3-02235	راھەتبەخش	headword	212_1R.png	unverified
D90-3-02236	راھەت-پاراغەت	headword	212_1R.png	unverified
D90-3-02237	راھەتپەرەس	headword	212_1R.png	unverified
D90-3-02238	راھەتپەرەسلىك	headword	212_2L.png	unverified
D90-3-02239	راھەتسىز	headword	212_2L.png	unverified
D90-3-02240	راھەتسىزلىك	headword	212_2L.png	unverified
D90-3-02241	راھەتلەندۈرمەك	headword	212_2L.png	unverified
D90-3-02242	راھەتلەندۈرۈلمەك	headword	212_2L.png	unverified
D90-3-02243	راھەتلەنمەك	headword	212_2L.png	unverified
D90-3-02244	راھەتلىك	headword	213_1R.png	unverified
D90-3-02245	راھەتلىنەرلىك	headword	213_1R.png	unverified
D90-3-02246	راھەتلىنمەك	headword	213_1R.png	unverified
D90-3-02247	راھمان	nonstandard	213_1R.png	unverified
D90-3-02248	راھىب	headword	213_1R.png	unverified
D90-3-02249	راھىبە	headword	213_1R.png	unverified
D90-3-02250	راھىبلىق	headword	213_1R.png	unverified
D90-3-02251	راۋا	headword	213_1R.png	unverified
D90-3-02252	راۋا بولماق	headword	213_2L.png	unverified
D90-3-02253	راۋا كۆرمەك	headword	214_1R.png	unverified
D90-3-02254	راۋاب	headword	214_1R.png	unverified
D90-3-02255	راۋابچى	headword	214_2L.png	unverified
D90-3-02256	راۋات	nonstandard	214_2L.png	verified
D90-3-02257	راۋاج	headword	214_2L.png	unverified
D90-3-02258	راۋاج تاپماق	headword	214_2L.png	unverified
D90-3-02259	راۋاجلاندۇرماق	headword	215_1R.png	unverified
D90-3-02260	راۋاجلاندۇرۇلماق	headword	215_1R.png	unverified
D90-3-02261	راۋاجلانماق	headword	215_1R.png	unverified
D90-3-02262	راۋاجلىنىش	headword	215_1R.png	unverified
D90-3-02263	راۋاق	headword	215_2L.png	unverified
D90-3-02264	راۋاقلىق	headword	215_2L.png	unverified
D90-3-02265	راۋان	headword	215_2L.png	unverified
D90-3-02266	راۋان بولماق	headword	216_1R.png	unverified
D90-3-02267	راۋان قىلماق	headword	216_1R.png	unverified
D90-3-02268	راۋانلاشتۇرماق	headword	216_1R.png	unverified
D90-3-02270	راۋانلاشماق	headword	216_2L.png	unverified
D90-3-02271	راۋانلىق	headword	216_2L.png	unverified
D90-3-02272	راۋرۇس	nonstandard	216_2L.png	verified
D90-3-02273	راۋولغىيە	headword	216_2L.png	unverified
D90-3-02274	راۋۇرۇس	headword	217_1R.png	unverified
D90-3-02275	راي	headword	217_1R.png	unverified
D90-3-02276	راي كاتېگورىيىسى	headword	217_2L.png	unverified
D90-3-02276-v1	مەيل كاتېگورىيىسى	variant	217_2L.png	unverified
D90-3-02277	راي ئېيتماق	headword	217_2L.png	unverified
D90-3-02278	رايى بارماق	headword	217_2L.png	unverified
D90-3-02279	رايى تارتماق	headword	217_2L.png	unverified
D90-3-02280	رايىغا بارماق	headword	217_2L.png	unverified
D90-3-02281	رايىغا باقماق	headword	217_2L.png	unverified
D90-3-02282	رايىغا قارىماق	headword	218_1R.png	unverified
D90-3-02283	رايىغا قويماق	headword	218_1R.png	unverified
D90-3-02284	رايى قايتماق	headword	218_1R.png	unverified
D90-3-02285	رايىنى ئالماق	headword	218_1R.png	unverified
D90-3-02286	رايىنى سىنىماق	headword	218_1R.png	unverified
D90-3-02287	رايى يانماق	headword	218_1R.png	unverified
D90-3-02288	رايال	nonstandard	218_2L.png	unverified
D90-3-02289	رايكا	nonstandard	218_2L.png	unverified
D90-3-02289-c1	رېپىكا	corrected_form	218_2L.png	unverified
D90-3-02290	رايكوم	headword	218_2L.png	unverified
D90-3-02291	رايون	headword	218_2L.png	unverified
D90-3-02292	رايونلار ئارا مۇسابىقە	headword	218_2L.png	unverified
D90-3-02293	رايونداش	headword	219_1R.png	unverified
D90-3-02294	رايونداشلىق	headword	219_1R.png	unverified
D90-3-02295	رايونلاشتۇرماق	headword	219_1R.png	unverified
D90-3-02296	رايونلاشتۇرۇلماق	headword	219_1R.png	unverified
D90-3-02297	رايونلاشماق	headword	219_1R.png	unverified
D90-3-02298	رايونلۇق	headword	219_1R.png	unverified
D90-3-02299	رايونلۇق ئاينىش	headword	219_2L.png	unverified
D90-3-02300	رايونلۇق مېتامورفىزم	headword	219_2L.png	unverified
D90-3-02301	رايونلۇق ھۆكۈمەت	headword	219_2L.png	unverified
D90-3-02302	رايىش	headword	219_2L.png	unverified
D90-3-02303	رايىشلىق	headword	219_2L.png	unverified
D90-3-02304	رەب	headword	220_1R.png	unverified
D90-3-02304-i1	رەببى	inflected	220_1R.png	unverified
D90-3-02305	رەببىنا	headword	220_1R.png	unverified
D90-3-02306	رەبىيەسسانى	headword	220_1R.png	unverified
D90-3-02307	رەبىيەلئاخىر	headword	220_1R.png	unverified
D90-3-02308	رەبىيەلئەۋۋەل	headword	220_1R.png	unverified
D90-3-02309	رەپتار	headword	220_1R.png	unverified
D90-3-02310	رەپتاي	nonstandard	220_2L.png	unverified
D90-3-02311	رەپرەپ	headword	220_2L.png	unverified
D90-3-02312	رەپىتىس	nonstandard	220_2L.png	unverified
D90-3-02312-c1	رېپېتىتىسىيە	corrected_form	220_2L.png	unverified
D90-3-02313	رەپىق	headword	220_2L.png	unverified
D90-3-02314	رەپىقە	headword	220_2L.png	unverified
D90-3-02315	رەت	headword	220_2L.png	unverified
D90-3-02316	رەت قىلماق	headword	220_2L.png	unverified
D90-3-02317	رەت قىلىش	headword	221_1R.png	unverified
D90-3-02320	رەتكە تۇرغۇزماق	headword	221_2L.png	unverified
D90-3-02321	رەتكە تىزماق	headword	221_2L.png	unverified
D90-3-02322	رەتكە چۈشمەك	headword	221_2L.png	unverified
D90-3-02323	رەتكە سالماق	headword	221_2L.png	unverified
D90-3-02324	رەتكە ئۆتمەك	headword	222_1R.png	unverified
D90-3-02325	رەتكە يارىماق	headword	222_1R.png	unverified
D90-3-02326	رەت-رەت	headword	222_1R.png	unverified
D90-3-02327	رەتسىز	headword	222_1R.png	unverified
D90-3-02328	رەتلەتكۈزمەك	headword	222_2L.png	unverified
D90-3-02329	رەتلەتمەك	headword	222_2L.png	unverified
D90-3-02330	رەتلەشمەك	headword	222_2L.png	unverified
D90-3-02331	رەتلەنمەك	headword	222_2L.png	unverified
D90-3-02332	رەتلىك	headword	222_2L.png	unverified
D90-3-02334	رەتلىمەك	headword	223_2L.png	unverified
D90-3-02335	رەتلىپ كېسىش	headword	223_2L.png	unverified
D90-3-02336	رەتمۇرەت	headword	223_2L.png	unverified
D90-3-02337	رەج	headword	224_1R.png	unverified
D90-3-02338	رەجەپ	headword	224_1R.png	unverified
D90-3-02339	رەخ	headword	224_1R.png	unverified
D90-3-02340	رەخت	headword	224_1R.png	unverified
D90-3-02341	رەخمە	headword	224_1R.png	unverified
D90-3-02342	رەخمەت	headword	224_1R.png	unverified
D90-3-02343	رەددىيە	headword	224_1R.png	unverified
D90-3-02345	رەدنامە	headword	224_2L.png	unverified
D90-3-02346	رەدنامىچى	headword	224_2L.png	unverified
D90-3-02347	رەزبا	headword	224_2L.png	unverified
D90-3-02348	رەزگى	headword	224_2L.png	unverified
D90-3-02350	رەزگىلەشمەك	headword	225_1R.png	unverified
D90-3-02351	رەزگىلىك	headword	225_2L.png	unverified
D90-3-02352	رەزمىر	nonstandard	225_2L.png	unverified
D90-3-02353	رەزىل	headword	225_2L.png	unverified
D90-3-02354	رەزىللەشتۈرمەك	headword	225_2L.png	unverified
D90-3-02355	رەزىللەشمەك	headword	225_2L.png	unverified
D90-3-02356	رەزىللىك	headword	225_2L.png	unverified
D90-3-02357	رەزىنكە	headword	226_1R.png	unverified
D90-3-02358	رەسەت	headword	226_1R.png	unverified
D90-3-02359	رەسەتچىلىك	headword	226_1R.png	unverified
D90-3-02360	رەسەتخانا	headword	226_1R.png	verified
D90-3-02361	رەستە	headword	226_1R.png	unverified
D90-3-02363	رەسسام	headword	226_2L.png	unverified
D90-3-02364	رەسسامچىلىق نى	headword	226_2L.png	unverified
D90-3-02365	رەسساملىق	headword	226_2L.png	unverified
D90-3-02366	رەسكار	nonstandard	226_2L.png	unverified
D90-3-02367	رەسمىي	headword	226_2L.png	unverified
D90-3-02368	رەسمىيەت	headword	227_1R.png	unverified
D90-3-02369	رەسمىيەتچى	headword	227_2L.png	unverified
D90-3-02370	رەسمىيەتچىلىك	headword	227_2L.png	unverified
D90-3-02371	رەسمىيەتسىز	headword	228_1R.png	unverified
D90-3-02372	رەسمىيەتسىزلىك	headword	228_1R.png	unverified
D90-3-02373	رەسمىيەتلىك	headword	228_1R.png	unverified
D90-3-02374	رەسمىيلەشتۈرمەك	headword	228_2L.png	unverified
D90-3-02375	رەسمىيلەشتۈرۈلمەك	headword	228_2L.png	unverified
D90-3-02376	رەسمىيلەشمەك	headword	228_2L.png	unverified
D90-3-02377	رەسۇم	headword	228_2L.png	unverified
D90-3-02378	رەسۋا	headword	229_1R.png	unverified
D90-3-02379	رەسۋا بولماق	headword	229_1R.png	unverified
D90-3-02380	رەسۋاسى چىقماق	headword	229_2L.png	unverified
D90-3-02381	رەسۋا قىلماق	headword	229_2L.png	unverified
D90-3-02382	رەسۋاچىلىق	headword	229_2L.png	unverified
D90-3-02383	رەسۋالارچە	headword	230_1R.png	unverified
D90-3-02384	رەسۋالاشتۇرماق	headword	230_1R.png	unverified
D90-3-02385	رەسۋالاشتۇرۇلماق	headword	230_1R.png	unverified
D90-3-02386	رەسۋالاشماق	headword	230_1R.png	unverified
D90-3-02387	رەسۋالىق	headword	230_1R.png	unverified
D90-3-02388	رەسۋايىئالەم	headword	230_2L.png	verified
D90-3-02389	رەسۋايىجاھان	headword	230_2L.png	verified
D90-3-02390	رەسىدە	headword	230_2L.png	unverified
D90-3-02392	رەسىم	headword	230_2L.png	unverified
D90-3-02394	رەسىمگە تارتماق	headword	231_1R.png	unverified
D90-3-02395	رەسىمگە چۈشمەك	headword	231_1R.png	unverified
D90-3-02396	رەسىمچى	headword	231_1R.png	unverified
D90-3-02397	رەسىمچىلىك	headword	231_1R.png	unverified
D90-3-02398	رەسىمخانا	headword	231_1R.png	unverified
D90-3-02399	رەسىم-قائىدە	headword	231_2L.png	unverified
D90-3-02400	رەسىملەشتۈرمەك	headword	231_2L.png	unverified
D90-3-02401	رەسىملەشتۈرۈلمەك	headword	231_2L.png	unverified
D90-3-02402	رەسىملىك	headword	231_2L.png	unverified
D90-3-02405	رەسىملىك يېزىق	headword	232_1R.png	unverified
D90-3-02406	رەسىم-يوسۇن	headword	232_1R.png	unverified
D90-3-02407	رەشەتكە	nonstandard	232_1R.png	unverified
D90-3-02408	رەشتە	nonstandard	232_1R.png	unverified
D90-3-02409	رەشق	nonstandard	232_1R.png	unverified
D90-3-02410	رەشك	headword	232_1R.png	verified
D90-3-02411	رەشك ئەيلىمەك	headword	232_1R.png	unverified
D90-3-02412	رەشك قىلماق	headword	232_1R.png	unverified
D90-3-02413	رەشكچى	headword	232_2L.png	unverified
D90-3-02414	رەشىلىيە	nonstandard	232_2L.png	unverified
D90-3-02414-c1	رېشىلىيى	corrected_form	232_2L.png	unverified
D90-3-02415	رەغد	headword	232_2L.png	verified
D90-3-02419	رەقەم	headword	232_2L.png	unverified
D90-3-02420	رەقەملىك	headword	232_2L.png	unverified
D90-3-02421	رەقس	headword	233_1R.png	unverified
D90-3-02422	رەققاس	headword	233_1R.png	unverified
