row_id	entry	type	source_page	status_v1
D90-2-04817	تىلىنى تاتىلىماق	headword	484_1R.png	unverified
D90-2-04817-v1	ئاغزىنى تاتىلىماق	variant	484_1R.png	unverified
D90-2-04818	تىلىنى تۇتماق	headword	484_1R.png	unverified
D90-2-04819	تىلىنى چاينىماق	headword	484_2L.png	unverified
D90-2-04820	تىلىنى چىشلەپ قالماق	headword	484_2L.png	unverified
D90-2-04821	تىلىنى قاشلىماق	headword	484_2L.png	unverified
D90-2-04822	تىلىنىڭ ئاستىدا تىلى بار	headword	484_2L.png	unverified
D90-2-04823	تىلىنىڭ تىگىدە تىلى بار	headword	484_2L.png	unverified
D90-2-04824	تىلىنىڭ سۆڭىكى يوق	headword	484_2L.png	unverified
D90-2-04825	تىلىنىڭ ئۇچىدا دەپ قويماق	headword	485_1R.png	unverified
D90-2-04825-v1	ئاغزىنىڭ ئۇچىدا سۆزلەپ قويماق	variant	485_1R.png	unverified
D90-2-04826	تىلىنىڭ ئۇچىغا كەلمەك	headword	485_1R.png	unverified
D90-2-04827	تىلىنىڭ ئۇستىخىنى يوق	headword	485_1R.png	unverified
D90-2-04828	تىلىنى يىغماق	headword	485_1R.png	unverified
D90-2-04828-v1	ئاغزىنى يىغماق	variant	485_1R.png	unverified
D90-2-04829	تىلى ئوق	headword	485_1R.png	unverified
D90-2-04835	تىلى ئىتتىك	headword	485_2L.png	unverified
D90-2-04830	تىلى ئۇزارماق	headword	485_1R.png	unverified
D90-2-04831	تىلى ئۇزۇن	headword	485_1R.png	unverified
D90-2-04832	تىلى ئۆتكۈر	headword	485_1R.png	unverified
D90-2-04833	تىلى ئېچىلماق	headword	485_2L.png	unverified
D90-2-04833-v1	ئاغزى ئېچىلماق	variant	485_2L.png	unverified
D90-2-04834	تىلى ئېغىر	headword	485_2L.png	unverified
D90-2-04836	تىلى ياغلىما	headword	485_2L.png	unverified
D90-2-04837	تىلى ياغلىمىلىق قىلماق	headword	485_2L.png	unverified
D90-2-04838	تىلى يۇمشاق	headword	485_2L.png	unverified
D90-2-04839	تىلى يېنىك	headword	485_2L.png	unverified
D90-2-04840	تىل ئىشتىمەك	headword	485_2L.png	unverified
D90-2-04841	تىل يارىسى	headword	485_2L.png	unverified
D90-2-04842	تىل ياغدۇرماق	headword	486_1R.png	unverified
D90-2-04843	تىل ياقا	headword	486_1R.png	unverified
D90-2-04844	تىل ياندۇرماق	headword	486_1R.png	unverified
D90-2-04845	تىل-ئاھانەت	headword	486_1R.png	unverified
D90-2-04847	تىلاۋەت قىلماق	headword	486_1R.png	unverified
D90-2-04848	تىلاۋەتخانا	headword	486_1R.png	verified
D90-2-04849	تىلەتمەك	headword	486_2L.png	unverified
D90-2-04850	تىل-ئەدەبىيات	headword	486_2L.png	unverified
D90-2-04851	تىلەشمەك	headword	486_2L.png	unverified
D90-2-04852	تىلەك	headword	486_2L.png	unverified
D90-2-04853	تىلەكداش	headword	486_2L.png	unverified
D90-2-04854	تىلەكداشلىق	headword	487_1R.png	unverified
D90-2-04855	تىلەم	headword	487_1R.png	unverified
D90-2-04856	تىلەمچى	headword	487_1R.png	unverified
D90-2-04857	تىلەمچىلىك	headword	487_1R.png	unverified
D90-2-04858	تىلەنمەك	headword	487_1R.png	unverified
D90-2-04859	تىل-تاياق	headword	487_2L.png	unverified
D90-2-04860	تىلتۇمار	headword	487_2L.png	unverified
D90-2-04862	تىلچى	headword	488_1R.png	unverified
D90-2-04863	تىلخەت	headword	488_1R.png	verified
D90-2-04864	تىلداش	headword	488_1R.png	unverified
D90-2-04865	تىلدۇرماق	headword	488_2L.png	unverified
D90-2-04866	تىلدۇرۇلماق	headword	488_2L.png	unverified
D90-2-04867	تىلسىز	headword	488_2L.png	unverified
D90-2-04869	تىلسىزلىق	headword	489_1R.png	unverified
D90-2-04870	تىلسىم	headword	489_1R.png	verified
D90-2-04871	تىلسىم قىلماق	headword	489_1R.png	unverified
D90-2-04872	تىلسىمات	headword	489_2L.png	unverified
D90-2-04873	تىلسىماتچىلىق	headword	489_2L.png	unverified
D90-2-04874	تىلسىماتلىق	headword	489_2L.png	unverified
D90-2-04875	تىلسىمان	headword	490_1R.png	unverified
D90-2-04876	تىلسىمان گۈل	headword	490_1R.png	unverified
D90-2-04877	تىلسىملانماق	headword	490_1R.png	unverified
D90-2-04878	تىلسىملىق	headword	490_1R.png	unverified
D90-2-04879	تىلسىملىماق	headword	490_1R.png	unverified
D90-2-04880	تىلشۇناس	headword	490_2L.png	unverified
D90-2-04881	تىلشۇناسلىق	headword	490_2L.png	unverified
D90-2-04882	تىلغاتماق	headword	490_2L.png	unverified
D90-2-04883	تىلغاشماق	headword	490_2L.png	unverified
D90-2-04884	تىلغانماق	headword	490_2L.png	unverified
D90-2-04885	تىلغىماق	headword	490_2L.png	unverified
D90-2-04886	تىلقانات	headword	491_1R.png	verified
D90-2-04887	تىللا	headword	491_1R.png	unverified
D90-2-04888	تىللاقوڭغۇز	headword	491_1R.png	verified
D90-2-04889	تىللاتقۇزماق	headword	491_1R.png	unverified
D90-2-04890	تىللاتماق	headword	491_1R.png	unverified
D90-2-04891	تىللاشماق	headword	491_1R.png	unverified
D90-2-04892	تىللالىق	headword	491_2L.png	unverified
D90-2-04893	تىللانماق	headword	491_2L.png	unverified
D90-2-04894	تىللىق	headword	491_2L.png	unverified
D90-2-04895	تىللىماق	headword	491_2L.png	unverified
D90-2-04896	تىلما	headword	491_2L.png	unverified
D90-2-04897	تىلماچ	headword	492_1R.png	unverified
D90-2-04898	تىلماچلىق	headword	492_1R.png	unverified
D90-2-04899	تىلماق	headword	492_1R.png	unverified
D90-2-04900	تىلموق	headword	492_2L.png	unverified
D90-2-04901	تىل-ھاقارەت	headword	492_2L.png	unverified
D90-2-04902	تىلىشماق	headword	492_2L.png	unverified
D90-2-04903	تىلىق	headword	492_2L.png	unverified
D90-2-04904	تىلىم	headword	492_2L.png	unverified
D90-2-04905	تىلىمەك	headword	492_2L.png	unverified
D90-2-04906	تىلىم-تىلىم	headword	493_1R.png	unverified
D90-2-04907	تىلىملاتماق	headword	493_2L.png	unverified
D90-2-04908	تىلىملانماق	headword	493_2L.png	unverified
D90-2-04909	تىلىملىماق	headword	493_2L.png	unverified
D90-2-04910	تىلىنماق	headword	493_2L.png	unverified
D90-2-04911	تىل-يېزىق	headword	493_2L.png	unverified
D90-2-04912	تىم	headword	493_2L.png	unverified
D90-2-04914	تىمەن	headword	493_2L.png	unverified
D90-2-04917	تىمەنلەشمەك	headword	494_1R.png	unverified
D90-2-04918	تىمەنلىك	headword	494_1R.png	unverified
D90-2-04919	تىمتاس	headword	494_1R.png	unverified
D90-2-04921	تىمتاسچىلىق	headword	494_1R.png	unverified
D90-2-04921-v1	تىمتاسلىق	variant	494_1R.png	unverified
D90-2-04922	تىمتاسلاشماق	headword	494_1R.png	unverified
D90-2-04923	تىمتا سىلىق	headword	494_2L.png	unverified
D90-2-04924	تىم-تىم	headword	494_2L.png	unverified
D90-2-04925	تىمسال	headword	494_2L.png	unverified
D90-2-04926	تىمساھ	headword	494_2L.png	unverified
D90-2-04927	تىموزىن	headword	494_2L.png	unverified
D90-2-04928	تىمىسقىلاشماق	headword	495_1R.png	unverified
D90-2-04929	تىمىسقىلىماق	headword	495_1R.png	unverified
D90-2-04930	تىمىسقىماق	headword	495_1R.png	unverified
D90-2-04931	تىن	headword	495_1R.png	unverified
D90-2-04932	تىن ئالماق	headword	495_1R.png	unverified
D90-2-04933	تىن تارتماق	headword	495_1R.png	unverified
D90-2-04934	تىن تارتماي ئۆلمەك	headword	495_2L.png	unverified
D90-2-04935	تىنارلىقلار	headword	495_2L.png	unverified
D90-2-04936	تىنتىشماق	headword	495_2L.png	unverified
D90-2-04937	تىنتىماق	headword	495_2L.png	unverified
D90-2-04939	تىنچ بولماق	headword	496_1R.png	unverified
D90-2-04940	تىنچ ئوكيان	headword	496_1R.png	unverified
D90-2-04941	تىنچ-ئامان	headword	496_2L.png	unverified
D90-2-04942	تىنچ-ئامانلىق	headword	496_2L.png	unverified
D90-2-04943	تىنچسىز	headword	496_2L.png	unverified
D90-2-04944	تىنچسىزلاندۇرماق	headword	496_2L.png	unverified
D90-2-04945	تىنچسىزلاندۇرۇلماق	headword	497_1R.png	unverified
D90-2-04946	تىنچسىزلانماق	headword	497_1R.png	unverified
D90-2-04947	تىنچسىزلىق	headword	497_1R.png	unverified
D90-2-04948	تىنچلاندۇرماق	headword	497_1R.png	unverified
D90-2-04949	تىنچلاندۇرۇلماق	headword	497_1R.png	unverified
D90-2-04950	تىنچلانماق	headword	497_1R.png	unverified
D90-2-04951	تىنچلىق	headword	497_2L.png	verified
D90-2-04952	تىنچلىق سورىماق	headword	498_1R.png	unverified
D90-2-04953	تىنچلىق سۆيەر	headword	498_1R.png	unverified
D90-2-04954	تىنچلىق-ئامانلىق	headword	498_1R.png	unverified
D90-2-04955	تىنچلىقپەرۋەر	headword	498_2L.png	unverified
D90-2-04956	تىنچلىقپەرۋەرلىك	headword	498_2L.png	unverified
D90-2-04957	تىنچىتماق	headword	498_2L.png	unverified
D90-2-04958	تىنچىشماق	headword	498_2L.png	unverified
D90-2-04959	تىنچىق	headword	498_2L.png	unverified
D90-2-04960	تىنچىقلىق	headword	498_2L.png	unverified
D90-2-04961	تىنچىقماق	headword	498_2L.png	unverified
D90-2-04962	تىنچىتىلماق	headword	499_1R.png	unverified
D90-2-04963	تىنچىماق	headword	499_1R.png	unverified
D90-2-04964	تىندۇرما	headword	499_1R.png	unverified
D90-2-04966	تىندۇرماق	headword	499_2L.png	unverified
D90-2-04968	تىندۇرۇلماق	headword	499_2L.png	unverified
D90-2-04969	تىنما	headword	499_2L.png	unverified
D90-2-04971	تىنماستىن	headword	499_2L.png	unverified
D90-2-04974	تىنماي	headword	500_1R.png	unverified
D90-2-04972	تىنماق	headword	499_2L.png	unverified
D90-2-04975	تىنىپ	headword	500_1R.png	unverified
D90-2-04977	تىنىپ كۆتۈرۈش	headword	500_1R.png	unverified
D90-2-04978	تىنىش	headword	500_2L.png	unverified
D90-2-04980	تىنىشماق	headword	500_2L.png	unverified
D90-2-04981	تىنىق	headword	500_2L.png	unverified
D90-2-04984	تىنىقسىز	headword	501_1R.png	unverified
D90-2-04985	تىنىقلىق	headword	501_1R.png	unverified
D90-2-04986	تىنىم	headword	501_1R.png	unverified
D90-2-04987	تىنىم تاپماسلىق	headword	501_1R.png	unverified
D90-2-04988	تىنىمسىز	headword	501_2L.png	unverified
D90-2-04989	تىنىمسىزلىق	headword	501_2L.png	unverified
D90-2-04990	تىۋەڭ	headword	501_2L.png	unverified
D90-2-04991	تىۋىت	headword	501_2L.png	unverified
D90-2-04992	تىۋىت شال	headword	502_1R.png	unverified
D90-2-04993	تىۋىتسىز	headword	502_1R.png	unverified
D90-2-04994	تىۋىتلىق	headword	502_1R.png	unverified
D90-2-04995	تىۋىتلىق پەردە	headword	502_1R.png	unverified
D90-2-04996	تىۋىش	headword	502_1R.png	unverified
D90-2-04997	تىۋىشسىز	headword	502_1R.png	unverified
D90-2-04998	تىياتىر	headword	502_2L.png	unverified
D90-2-05000	تىياتىرچىلىق	headword	502_2L.png	unverified
D90-2-05001	تىياتىرخانا	headword	502_2L.png	verified
D90-2-05002	تىياتىرلىشىش	headword	502_2L.png	unverified
D90-2-05004	تىيانشان شەمشادى	headword	503_1R.png	unverified
D90-2-05005	تيەنجىن	headword	503_1R.png	unverified
D90-2-05006	تيەنجىن شەرتنامىسى	headword	503_1R.png	unverified
D90-2-05007	تىيدۇرماق	headword	503_1R.png	unverified
D90-2-05009	تىيلىق	headword	503_2L.png	unverified
D90-2-05010	تىيىشماق	headword	503_2L.png	unverified
D90-2-05011	تىيماق	headword	503_2L.png	unverified
D90-2-05012	تىيىلماق	headword	503_2L.png	unverified
D90-2-05013	تىيىن	headword	503_2L.png	unverified
D90-2-05017	ج	headword	504_1R.png	unverified
D90-2-05022	جابدۇتماق	headword	504_1R.png	unverified
D90-2-05023	جابدۇشماق	headword	504_2L.png	unverified
D90-2-05024	جابدۇق	headword	504_2L.png	unverified
D90-2-05025	جابدۇقلانماق	headword	505_1R.png	unverified
D90-2-05026	جابدۇقلۇق	headword	505_1R.png	unverified
D90-2-05027	جابدۇلماق	headword	505_1R.png	unverified
D90-2-05028	جابدۇماق	headword	505_1R.png	unverified
D90-2-05029	جابدۇنماق	headword	505_2L.png	unverified
D90-2-05030	جابدۇنۇشماق	headword	505_2L.png	unverified
D90-2-05031	جاپا	headword	505_2L.png	unverified
D90-2-05032	جاپا تارتماق	headword	505_2L.png	unverified
D90-2-05033	جاپا چەكمەك	headword	506_1R.png	unverified
D90-2-05034	جاپا سالماق	headword	506_1R.png	unverified
D90-2-05035	جاپا قىلماق	headword	506_1R.png	unverified
D90-2-05036	جاپاسىز	headword	506_1R.png	unverified
D90-2-05037	جاپاكار	headword	506_1R.png	unverified
D90-2-05038	جاپاكەش	headword	506_2L.png	unverified
D90-2-05039	جاپاكەشلىك	headword	506_2L.png	unverified
D90-2-05040	جاپالىق	headword	506_2L.png	unverified
D90-2-05041	جاپا-مۇشەققەت	headword	506_2L.png	unverified
D90-2-05042	جاپا-مۇشەققەتلىك	headword	507_1R.png	unverified
D90-2-05043	جاپجاپ	headword	507_1R.png	unverified
D90-2-05044	جاپجاپلىق	headword	507_1R.png	unverified
D90-2-05045	جاپىلداتماق	headword	507_1R.png	unverified
D90-2-05046	جاپىلداشماق	headword	507_1R.png	unverified
D90-2-05047	جاپىلداق	headword	507_1R.png	unverified
D90-2-05048	جاپىلدىماق	headword	507_1R.png	unverified
D90-2-05049	جاجا	headword	507_1R.png	unverified
D90-2-05050	جاجىسنى بەرمەك	headword	507_2L.png	unverified
D90-2-05050-v1	جازاسنى بەرمەك	variant	507_2L.png	unverified
D90-2-05051	جاجىسنى يېمەك	headword	507_2L.png	unverified
D90-2-05051-v1	جازاسنى يېمەك	variant	507_2L.png	unverified
D90-2-05054	جادۇ	headword	507_2L.png	unverified
D90-2-05057	جادۇگەر	headword	507_2L.png	unverified
D90-2-05058	جادۇگەرلىك	headword	508_1R.png	unverified
D90-2-05059	جادىھەرە	headword	508_1R.png	verified
D90-2-05060	جار	headword	508_1R.png	unverified
D90-2-05061-v1	جار سالماق	variant	508_1R.png	unverified
D90-2-05063	جاراستان	headword	508_2L.png	unverified
D90-2-05064	جاراق	headword	508_2L.png	unverified
D90-2-05065	جاراق-جاراق	headword	508_2L.png	unverified
D90-2-05066	جاراق-جۇرۇق	headword	508_2L.png	unverified
D90-2-05067	جاراقشىتماق	headword	508_2L.png	unverified
D90-2-05068	جاراقشىماق	headword	508_2L.png	unverified
D90-2-05069	جاراققىدە	headword	508_2L.png	unverified
D90-2-05070	جاراڭ	headword	509_1R.png	unverified
D90-2-05071	جاراڭ-جاراڭ	headword	509_1R.png	unverified
D90-2-05072	جاراڭ-جۇرۇڭ	headword	509_1R.png	unverified
D90-2-05073	جاراڭسىز	headword	509_1R.png	unverified
D90-2-05075	جاراڭسىزلاشتۇرماق	headword	509_1R.png	unverified
D90-2-05076	جاراڭسىزلاشتۇرۇلماق	headword	509_1R.png	unverified
D90-2-05077	جاراڭسىزلاشماق	headword	509_1R.png	unverified
D90-2-05078	جاراڭسىزلىشىش	headword	509_2L.png	unverified
D90-2-05079	جاراڭشىماق	headword	509_2L.png	unverified
D90-2-05085	جاراڭلىماق	headword	510_1R.png	unverified
D90-2-05080	جاراڭڭىدە	headword	509_2L.png	unverified
D90-2-05081	جاراڭلاتقۇزماق	headword	509_2L.png	unverified
D90-2-05082	جاراڭلاتماق	headword	509_2L.png	unverified
D90-2-05083	جاراڭلىق	headword	509_2L.png	unverified
D90-2-05086	جاراھەت	headword	510_1R.png	unverified
D90-2-05088	جاراھەتلەندۈرمەك	headword	510_1R.png	unverified
D90-2-05089	جاراھەتلەندۈرۈشمەك	headword	510_2L.png	verified
D90-2-05090	جاراھەتلەندۈرۈلمەك	headword	510_2L.png	verified
D90-2-05091	جاراھەتلەنمەك	headword	510_2L.png	unverified
D90-2-05092	جاراھەتلىك	headword	510_2L.png	unverified
D90-2-05093	جاراھەتلىمەك	headword	510_2L.png	unverified
D90-2-05094	جارت	headword	510_2L.png	unverified
D90-2-05095	جارتتىدە	headword	511_1R.png	unverified
D90-2-05096	جارت-جارت	headword	511_1R.png	unverified
D90-2-05097	جارت-جۇرت	headword	511_1R.png	unverified
D90-2-05098	جارتلىداتماق	headword	511_1R.png	unverified
D90-2-05100	جارجات	headword	511_1R.png	unverified
D90-2-05101	جار-جۈر	headword	511_1R.png	unverified
D90-2-05102	جارچى	headword	511_1R.png	unverified
D90-2-05103	جاررىدە	headword	511_2L.png	unverified
D90-2-05104	جارقىراتماق	headword	511_2L.png	unverified
D90-2-05105	جارقىراشماق	headword	511_2L.png	unverified
D90-2-05106	جارقىرىماق	headword	511_2L.png	unverified
D90-2-05107	جارى	headword	511_2L.png	unverified
D90-2-05108	جارى بولماق	headword	511_2L.png	unverified
D90-2-05109	جارى قىلماق	headword	511_2L.png	unverified
D90-2-05110	جاز	headword	511_2L.png	unverified
D90-2-07287	چوم	headword	699_1R.png	unverified
D90-2-05111	جازا	headword	512_1R.png	unverified
D90-2-05111-i1	جازاسى	inflected	512_1R.png	unverified
